0,1,2,3,4,position
-60.0,-75.0,-72.0,-52.0,-69.0,7
-60.0,-75.0,-72.0,-48.0,-69.0,7
-60.0,-76.0,-72.0,-48.0,-69.0,7
-63.0,-76.0,-72.0,-48.0,-69.0,7
-63.0,-76.0,-72.0,-48.0,-80.0,7
-63.0,-76.0,-78.0,-48.0,-80.0,7
-63.0,-78.0,-78.0,-48.0,-80.0,7
-60.0,-78.0,-78.0,-48.0,-80.0,7
-60.0,-78.0,-78.0,-48.0,-69.0,7
-60.0,-78.0,-73.0,-48.0,-69.0,7
-60.0,-76.0,-73.0,-48.0,-69.0,7
-56.0,-76.0,-73.0,-48.0,-69.0,7
-56.0,-76.0,-73.0,-48.0,-64.0,7
-56.0,-76.0,-78.0,-48.0,-64.0,7
-56.0,-76.0,-78.0,-45.0,-64.0,7
-63.0,-75.0,-78.0,-45.0,-69.0,7
-63.0,-75.0,-72.0,-45.0,-69.0,7
-63.0,-75.0,-72.0,-48.0,-69.0,7
-63.0,-76.0,-79.0,-48.0,-64.0,7
-63.0,-76.0,-79.0,-45.0,-64.0,7
-63.0,-75.0,-79.0,-45.0,-64.0,7
-60.0,-75.0,-79.0,-45.0,-64.0,7
-60.0,-75.0,-72.0,-45.0,-64.0,7
-60.0,-75.0,-72.0,-48.0,-64.0,7
-60.0,-75.0,-72.0,-48.0,-68.0,7
-64.0,-75.0,-72.0,-48.0,-68.0,7
-64.0,-75.0,-74.0,-48.0,-68.0,7
-64.0,-74.0,-74.0,-48.0,-68.0,7
-59.0,-74.0,-74.0,-48.0,-68.0,7
-59.0,-74.0,-72.0,-48.0,-68.0,7
-59.0,-74.0,-72.0,-47.0,-68.0,7
-63.0,-74.0,-72.0,-47.0,-68.0,7
-63.0,-74.0,-77.0,-47.0,-68.0,7
-63.0,-74.0,-77.0,-52.0,-68.0,7
-63.0,-74.0,-77.0,-52.0,-64.0,7
-59.0,-74.0,-77.0,-52.0,-64.0,7
-59.0,-74.0,-72.0,-52.0,-64.0,7
-59.0,-74.0,-72.0,-45.0,-64.0,7
-59.0,-79.0,-72.0,-45.0,-64.0,7
-59.0,-79.0,-72.0,-45.0,-68.0,7
-56.0,-79.0,-72.0,-45.0,-68.0,7
-56.0,-79.0,-78.0,-45.0,-68.0,7
-56.0,-79.0,-78.0,-52.0,-68.0,7
-56.0,-74.0,-78.0,-52.0,-68.0,7
-56.0,-74.0,-78.0,-52.0,-64.0,7
-56.0,-74.0,-78.0,-52.0,-80.0,7
-60.0,-74.0,-78.0,-52.0,-80.0,7
-60.0,-74.0,-76.0,-52.0,-80.0,7
-60.0,-74.0,-76.0,-48.0,-80.0,7
-60.0,-74.0,-76.0,-48.0,-68.0,7
-64.0,-74.0,-76.0,-48.0,-68.0,7
-64.0,-74.0,-72.0,-48.0,-68.0,7
-64.0,-74.0,-72.0,-52.0,-68.0,7
-64.0,-74.0,-72.0,-52.0,-64.0,7
-60.0,-74.0,-72.0,-52.0,-64.0,7
-60.0,-74.0,-78.0,-52.0,-64.0,7
-60.0,-74.0,-78.0,-48.0,-64.0,7
-60.0,-79.0,-78.0,-48.0,-64.0,7
-64.0,-79.0,-78.0,-48.0,-64.0,7
-64.0,-79.0,-73.0,-48.0,-64.0,7
-64.0,-79.0,-73.0,-52.0,-64.0,7
-64.0,-74.0,-73.0,-52.0,-64.0,7
-60.0,-74.0,-73.0,-52.0,-64.0,7
-60.0,-74.0,-73.0,-45.0,-64.0,7
-60.0,-79.0,-73.0,-45.0,-68.0,7
-56.0,-79.0,-73.0,-45.0,-68.0,7
-56.0,-79.0,-72.0,-52.0,-68.0,7
-56.0,-74.0,-72.0,-52.0,-68.0,7
-56.0,-74.0,-72.0,-52.0,-64.0,7
-56.0,-74.0,-72.0,-47.0,-64.0,7
-56.0,-74.0,-72.0,-52.0,-63.0,7
-63.0,-74.0,-72.0,-52.0,-63.0,7
-63.0,-74.0,-72.0,-45.0,-63.0,7
-63.0,-74.0,-72.0,-48.0,-79.0,7
-57.0,-74.0,-72.0,-48.0,-79.0,7
-57.0,-74.0,-71.0,-48.0,-79.0,7
-57.0,-74.0,-71.0,-52.0,-79.0,7
-57.0,-79.0,-71.0,-52.0,-79.0,7
-57.0,-79.0,-71.0,-52.0,-68.0,7
-60.0,-79.0,-71.0,-52.0,-68.0,7
-60.0,-79.0,-78.0,-52.0,-68.0,7
-60.0,-75.0,-78.0,-52.0,-68.0,7
-60.0,-75.0,-78.0,-48.0,-68.0,7
-60.0,-75.0,-78.0,-48.0,-79.0,7
-55.0,-75.0,-78.0,-48.0,-79.0,7
-55.0,-75.0,-72.0,-48.0,-79.0,7
-55.0,-79.0,-72.0,-48.0,-79.0,7
-55.0,-79.0,-72.0,-52.0,-79.0,7
-55.0,-79.0,-72.0,-52.0,-68.0,7
-63.0,-79.0,-72.0,-52.0,-68.0,7
-63.0,-79.0,-73.0,-52.0,-68.0,7
-63.0,-75.0,-73.0,-52.0,-68.0,7
-63.0,-75.0,-73.0,-45.0,-68.0,7
-63.0,-75.0,-73.0,-45.0,-78.0,7
-56.0,-75.0,-73.0,-45.0,-78.0,7
-56.0,-75.0,-72.0,-45.0,-78.0,7
-56.0,-75.0,-72.0,-52.0,-78.0,7
-56.0,-75.0,-72.0,-52.0,-64.0,7
-63.0,-75.0,-72.0,-52.0,-64.0,7
-63.0,-75.0,-79.0,-52.0,-64.0,7
-63.0,-75.0,-79.0,-45.0,-67.0,7
-60.0,-75.0,-79.0,-45.0,-67.0,7
-60.0,-75.0,-71.0,-45.0,-67.0,7
-60.0,-75.0,-71.0,-52.0,-67.0,7
-60.0,-77.0,-71.0,-52.0,-67.0,7
-60.0,-77.0,-71.0,-52.0,-64.0,7
-64.0,-77.0,-71.0,-52.0,-64.0,7
-64.0,-77.0,-79.0,-52.0,-64.0,7
-64.0,-77.0,-79.0,-45.0,-64.0,7
-64.0,-75.0,-79.0,-45.0,-64.0,7
-64.0,-75.0,-79.0,-45.0,-68.0,7
-60.0,-75.0,-79.0,-45.0,-68.0,7
-60.0,-75.0,-73.0,-45.0,-68.0,7
-60.0,-75.0,-73.0,-52.0,-68.0,7
-56.0,-75.0,-73.0,-52.0,-68.0,7
-56.0,-75.0,-73.0,-52.0,-63.0,7
-56.0,-75.0,-72.0,-45.0,-63.0,7
-60.0,-75.0,-81.0,-45.0,-63.0,7
-60.0,-75.0,-81.0,-45.0,-68.0,7
-60.0,-75.0,-81.0,-48.0,-68.0,7
-60.0,-78.0,-81.0,-48.0,-68.0,7
-64.0,-78.0,-81.0,-48.0,-68.0,7
-64.0,-78.0,-81.0,-48.0,-78.0,7
-64.0,-78.0,-81.0,-45.0,-78.0,7
-64.0,-75.0,-81.0,-45.0,-78.0,7
-60.0,-75.0,-81.0,-45.0,-78.0,7
-60.0,-75.0,-80.0,-45.0,-78.0,7
-60.0,-75.0,-80.0,-45.0,-68.0,7
-60.0,-75.0,-80.0,-48.0,-68.0,7
-60.0,-78.0,-80.0,-48.0,-68.0,7
-56.0,-78.0,-80.0,-48.0,-68.0,7
-56.0,-78.0,-73.0,-48.0,-68.0,7
-56.0,-78.0,-73.0,-45.0,-68.0,7
-56.0,-76.0,-73.0,-45.0,-68.0,7
-56.0,-76.0,-73.0,-48.0,-68.0,7
-63.0,-76.0,-72.0,-48.0,-68.0,7
-63.0,-76.0,-79.0,-48.0,-68.0,7
-63.0,-78.0,-79.0,-48.0,-68.0,7
-60.0,-78.0,-79.0,-48.0,-68.0,7
-60.0,-78.0,-79.0,-48.0,-78.0,7
-60.0,-78.0,-72.0,-48.0,-78.0,7
-60.0,-78.0,-72.0,-52.0,-78.0,7
-62.0,-78.0,-72.0,-52.0,-78.0,7
-62.0,-78.0,-72.0,-52.0,-68.0,7
-62.0,-78.0,-73.0,-52.0,-68.0,7
-62.0,-78.0,-73.0,-48.0,-68.0,7
-62.0,-77.0,-73.0,-48.0,-68.0,7
-60.0,-77.0,-73.0,-48.0,-68.0,7
-60.0,-77.0,-73.0,-48.0,-64.0,7
-60.0,-77.0,-72.0,-48.0,-64.0,7
-60.0,-77.0,-72.0,-52.0,-64.0,7
-60.0,-76.0,-72.0,-52.0,-64.0,7
-56.0,-76.0,-72.0,-52.0,-64.0,7
-56.0,-76.0,-72.0,-52.0,-68.0,7
-56.0,-76.0,-73.0,-52.0,-68.0,7
-56.0,-75.0,-73.0,-45.0,-68.0,7
-60.0,-77.0,-72.0,-52.0,-63.0,7
-63.0,-77.0,-72.0,-52.0,-63.0,7
-63.0,-77.0,-80.0,-52.0,-63.0,7
-63.0,-77.0,-80.0,-48.0,-63.0,7
-63.0,-78.0,-80.0,-48.0,-63.0,7
-63.0,-78.0,-72.0,-48.0,-63.0,7
-63.0,-78.0,-72.0,-45.0,-63.0,7
-63.0,-76.0,-72.0,-45.0,-63.0,7
-63.0,-76.0,-72.0,-45.0,-78.0,7
-63.0,-76.0,-79.0,-45.0,-78.0,7
-63.0,-76.0,-79.0,-48.0,-78.0,7
-63.0,-78.0,-79.0,-48.0,-78.0,7
-56.0,-78.0,-79.0,-48.0,-68.0,7
-56.0,-78.0,-72.0,-48.0,-68.0,7
-56.0,-78.0,-72.0,-45.0,-68.0,7
-56.0,-75.0,-72.0,-45.0,-68.0,7
-63.0,-75.0,-78.0,-45.0,-63.0,7
-63.0,-75.0,-78.0,-48.0,-63.0,7
-63.0,-76.0,-78.0,-48.0,-63.0,7
-56.0,-76.0,-78.0,-48.0,-63.0,7
-56.0,-76.0,-72.0,-52.0,-63.0,7
-63.0,-76.0,-72.0,-52.0,-64.0,7
-63.0,-76.0,-73.0,-52.0,-64.0,7
-63.0,-76.0,-73.0,-48.0,-64.0,7
-63.0,-75.0,-73.0,-48.0,-78.0,7
-56.0,-75.0,-73.0,-48.0,-78.0,7
-56.0,-75.0,-72.0,-48.0,-78.0,7
-56.0,-78.0,-72.0,-52.0,-78.0,7
-56.0,-78.0,-72.0,-52.0,-63.0,7
-64.0,-78.0,-72.0,-52.0,-63.0,7
-64.0,-78.0,-80.0,-52.0,-63.0,7
-64.0,-78.0,-80.0,-45.0,-63.0,7
-64.0,-74.0,-80.0,-45.0,-63.0,7
-64.0,-74.0,-80.0,-45.0,-77.0,7
-56.0,-74.0,-80.0,-45.0,-77.0,7
-56.0,-74.0,-72.0,-45.0,-77.0,7
-56.0,-78.0,-72.0,-45.0,-77.0,7
-56.0,-78.0,-72.0,-52.0,-77.0,7
-56.0,-78.0,-72.0,-52.0,-68.0,7
-62.0,-78.0,-78.0,-52.0,-68.0,7
-62.0,-78.0,-78.0,-52.0,-78.0,7
-62.0,-78.0,-77.0,-52.0,-78.0,7
-56.0,-78.0,-77.0,-52.0,-78.0,7
-56.0,-78.0,-77.0,-51.0,-78.0,7
-56.0,-78.0,-77.0,-51.0,-65.0,7
-56.0,-78.0,-72.0,-51.0,-65.0,7
-56.0,-74.0,-72.0,-51.0,-65.0,7
-56.0,-74.0,-72.0,-48.0,-65.0,7
-56.0,-74.0,-72.0,-48.0,-77.0,7
-56.0,-74.0,-73.0,-52.0,-68.0,7
-56.0,-75.0,-79.0,-45.0,-75.0,7
-54.0,-75.0,-79.0,-45.0,-75.0,7
-54.0,-74.0,-79.0,-45.0,-75.0,7
-54.0,-74.0,-79.0,-51.0,-75.0,7
-54.0,-74.0,-79.0,-51.0,-68.0,7
-54.0,-74.0,-73.0,-51.0,-68.0,7
-68.0,-74.0,-73.0,-51.0,-68.0,7
-68.0,-76.0,-73.0,-51.0,-68.0,7
-68.0,-76.0,-73.0,-48.0,-68.0,7
-68.0,-76.0,-73.0,-48.0,-75.0,7
-68.0,-76.0,-82.0,-48.0,-75.0,7
-60.0,-76.0,-82.0,-48.0,-75.0,7
-60.0,-73.0,-82.0,-48.0,-75.0,7
-60.0,-73.0,-82.0,-51.0,-75.0,7
-60.0,-73.0,-82.0,-51.0,-68.0,7
-56.0,-73.0,-82.0,-51.0,-68.0,7
-56.0,-73.0,-74.0,-51.0,-68.0,7
-56.0,-76.0,-74.0,-51.0,-68.0,7
-56.0,-76.0,-74.0,-48.0,-68.0,7
-56.0,-76.0,-74.0,-48.0,-74.0,7
-60.0,-76.0,-74.0,-48.0,-74.0,7
-60.0,-76.0,-82.0,-48.0,-74.0,7
-60.0,-74.0,-82.0,-48.0,-74.0,7
-60.0,-74.0,-82.0,-48.0,-68.0,7
-57.0,-74.0,-82.0,-48.0,-68.0,7
-66.0,-74.0,-82.0,-48.0,-68.0,7
-66.0,-74.0,-74.0,-48.0,-68.0,7
-66.0,-77.0,-74.0,-48.0,-68.0,7
-66.0,-77.0,-74.0,-48.0,-64.0,7
-60.0,-77.0,-74.0,-48.0,-64.0,7
-60.0,-75.0,-74.0,-48.0,-64.0,7
-60.0,-75.0,-74.0,-52.0,-64.0,7
-60.0,-75.0,-74.0,-52.0,-68.0,7
-66.0,-75.0,-74.0,-52.0,-68.0,7
-66.0,-78.0,-74.0,-52.0,-68.0,7
-66.0,-78.0,-74.0,-45.0,-68.0,7
-66.0,-78.0,-74.0,-45.0,-75.0,7
-66.0,-78.0,-83.0,-45.0,-75.0,7
-60.0,-78.0,-83.0,-45.0,-75.0,7
-60.0,-73.0,-83.0,-45.0,-75.0,7
-60.0,-74.0,-83.0,-45.0,-75.0,7
-60.0,-74.0,-83.0,-53.0,-75.0,7
-60.0,-74.0,-83.0,-53.0,-67.0,7
-60.0,-74.0,-73.0,-53.0,-67.0,7
-60.0,-77.0,-73.0,-53.0,-67.0,7
-60.0,-77.0,-73.0,-45.0,-67.0,7
-60.0,-77.0,-73.0,-45.0,-77.0,7
