8,-75,-68,-74,-72,-78
8,-73,-65,-74,-71,-68
8,-72,-65,-67,-70,-65
8,-75,-68,-74,-70,-78
8,-72,-70,-69,-72,-65
8,-84,-65,-72,-71,-65
8,-75,-68,-72,-72,-71
8,-84,-66,-72,-70,-65
8,-78,-70,-72,-71,-68
8,-74,-68,-70,-70,-71
8,-73,-67,-70,-70,-64
8,-76,-67,-74,-71,-68
8,-74,-66,-67,-72,-71
8,-84,-67,-74,-71,-64
8,-79,-65,-70,-70,-77
8,-72,-67,-70,-72,-71
8,-73,-70,-72,-71,-74
8,-75,-69,-74,-71,-71
8,-77,-69,-73,-71,-74
8,-76,-67,-68,-70,-65
8,-72,-70,-73,-71,-68
8,-75,-66,-68,-70,-71
8,-72,-67,-72,-71,-64
8,-74,-68,-70,-72,-79
8,-79,-65,-69,-71,-68
8,-79,-66,-69,-71,-71
8,-84,-66,-67,-70,-65
8,-84,-70,-72,-72,-70
8,-72,-68,-68,-70,-71
8,-75,-68,-73,-70,-71
8,-74,-66,-72,-72,-77
8,-85,-68,-72,-71,-74
8,-75,-70,-74,-71,-71
8,-85,-67,-72,-72,-77
8,-84,-69,-71,-71,-68
8,-75,-68,-71,-70,-71
8,-72,-70,-74,-72,-71
8,-79,-67,-70,-70,-78
8,-72,-67,-72,-70,-71
8,-73,-67,-74,-72,-72
8,-73,-68,-67,-70,-78
8,-74,-67,-74,-71,-64
8,-72,-67,-69,-70,-77
8,-87,-68,-74,-71,-65
8,-73,-70,-72,-72,-74
8,-75,-66,-73,-71,-71
8,-91,-68,-71,-70,-71
8,-74,-68,-70,-71,-76
8,-74,-68,-70,-70,-73
8,-74,-69,-71,-71,-71
8,-75,-66,-72,-72,-76
8,-73,-66,-72,-71,-68
8,-73,-69,-68,-70,-72
8,-86,-68,-72,-72,-77
8,-75,-70,-75,-72,-72
8,-80,-66,-68,-72,-71
8,-73,-69,-72,-71,-70
8,-72,-70,-72,-72,-78
8,-75,-68,-75,-71,-71
8,-77,-69,-71,-72,-71
8,-72,-70,-68,-72,-65
8,-75,-69,-75,-71,-71
8,-75,-67,-75,-71,-65
8,-83,-71,-68,-72,-78
8,-75,-66,-72,-71,-65
8,-72,-66,-71,-73,-74
8,-73,-65,-68,-71,-71
8,-73,-67,-68,-72,-65
8,-75,-70,-68,-72,-78
8,-72,-66,-75,-72,-65
8,-82,-68,-68,-71,-78
8,-75,-70,-72,-72,-65
8,-82,-68,-68,-72,-78
8,-75,-70,-72,-71,-64
8,-81,-66,-68,-72,-78
8,-75,-70,-72,-71,-65
8,-72,-65,-68,-72,-78
8,-73,-68,-68,-71,-71
8,-75,-70,-75,-72,-65
8,-72,-68,-71,-71,-71
8,-71,-66,-67,-71,-78
8,-78,-69,-71,-71,-71
8,-75,-65,-72,-72,-65
8,-78,-68,-69,-71,-71
8,-75,-71,-71,-72,-78
8,-73,-66,-72,-71,-71
8,-72,-68,-75,-73,-71
8,-75,-68,-72,-71,-71
8,-72,-66,-75,-72,-65
8,-75,-68,-72,-71,-71
8,-73,-65,-75,-72,-68
8,-76,-68,-72,-71,-79
8,-76,-68,-71,-71,-65
8,-78,-65,-66,-71,-71
8,-76,-70,-70,-72,-75
8,-73,-65,-75,-71,-71
8,-76,-68,-71,-71,-65
8,-82,-65,-75,-71,-75
8,-71,-68,-75,-72,-65
8,-83,-70,-67,-71,-78
8,-71,-68,-75,-72,-65
8,-81,-67,-69,-71,-68
8,-72,-68,-72,-71,-78
8,-71,-69,-71,-71,-71
8,-75,-70,-71,-72,-65
8,-82,-68,-75,-71,-71
8,-74,-66,-69,-72,-65
8,-74,-67,-72,-71,-75
8,-72,-71,-72,-72,-72
8,-75,-66,-75,-71,-65
8,-83,-68,-72,-72,-72
8,-73,-68,-72,-71,-65
8,-73,-70,-68,-71,-71
8,-79,-68,-68,-72,-77
8,-72,-66,-75,-71,-66
8,-72,-68,-69,-72,-68
8,-83,-68,-75,-70,-77
8,-75,-70,-71,-72,-65
8,-75,-67,-71,-71,-71
8,-72,-65,-70,-73,-70
8,-72,-70,-69,-72,-65
8,-70,-68,-72,-72,-72
8,-79,-66,-70,-75,-71
8,-75,-69,-68,-71,-77
8,-84,-68,-72,-72,-66
8,-74,-69,-71,-71,-70
8,-72,-67,-69,-71,-68
8,-76,-69,-70,-74,-66
8,-72,-66,-70,-72,-72
8,-69,-67,-68,-72,-81
8,-76,-64,-75,-70,-70
8,-84,-67,-72,-72,-69
8,-82,-70,-74,-68,-77
8,-69,-69,-70,-70,-69
8,-71,-69,-70,-71,-87
8,-73,-70,-76,-71,-72
8,-71,-67,-71,-71,-71
8,-74,-67,-72,-69,-72
8,-73,-68,-72,-70,-72
8,-72,-69,-71,-72,-72
8,-75,-69,-71,-72,-72
8,-81,-67,-71,-70,-72
8,-80,-70,-70,-73,-72
8,-71,-68,-71,-71,-73
8,-74,-68,-71,-71,-73
8,-74,-69,-73,-71,-72
8,-80,-68,-68,-74,-89
8,-74,-71,-75,-71,-73
8,-71,-69,-71,-73,-72
8,-75,-68,-69,-72,-72
8,-74,-66,-69,-70,-72
8,-71,-68,-71,-70,-72
8,-74,-67,-70,-72,-72
8,-77,-68,-71,-71,-72
8,-72,-67,-72,-71,-73
8,-73,-68,-71,-72,-72
8,-74,-70,-74,-72,-72
8,-68,-66,-69,-70,-73
8,-72,-69,-71,-72,-72
8,-71,-69,-71,-73,-72
8,-74,-69,-72,-70,-72
8,-74,-68,-69,-72,-72
8,-71,-69,-69,-72,-72
8,-71,-68,-71,-72,-72
8,-82,-69,-71,-70,-72
8,-81,-69,-71,-70,-72
8,-78,-68,-71,-70,-72
8,-82,-69,-71,-69,-72
8,-75,-67,-71,-70,-72
8,-75,-66,-70,-71,-72
8,-78,-68,-69,-72,-72
8,-73,-69,-71,-71,-72
8,-77,-67,-73,-71,-72
8,-68,-65,-71,-74,-72
8,-76,-67,-71,-71,-72
8,-71,-68,-70,-72,-72
8,-75,-66,-69,-72,-72
8,-75,-68,-72,-72,-71
8,-68,-67,-71,-72,-72
8,-73,-66,-71,-71,-72
8,-75,-68,-71,-72,-72
8,-71,-68,-72,-72,-72
8,-71,-67,-71,-70,-72
8,-81,-66,-71,-72,-72
8,-78,-66,-72,-71,-72
8,-71,-68,-74,-71,-72
8,-82,-68,-72,-71,-72
8,-75,-71,-69,-70,-72
8,-71,-68,-69,-71,-72
8,-74,-69,-72,-71,-72
8,-71,-68,-71,-70,-72
8,-82,-66,-70,-71,-72
8,-84,-68,-71,-72,-72
8,-74,-68,-71,-72,-72
8,-74,-68,-70,-71,-80
8,-74,-68,-71,-71,-71
8,-80,-70,-72,-71,-71
8,-73,-69,-72,-72,-70
8,-71,-70,-73,-71,-72
8,-75,-67,-71,-71,-70
8,-78,-67,-72,-73,-81
8,-69,-67,-70,-72,-72
8,-77,-68,-71,-70,-77
8,-69,-70,-71,-71,-86
8,-82,-69,-68,-69,-70
8,-68,-65,-70,-72,-82
8,-78,-67,-74,-73,-79
8,-77,-67,-70,-75,-84
8,-76,-69,-72,-73,-70
8,-79,-67,-71,-71,-70
8,-72,-70,-75,-73,-85
8,-76,-68,-72,-71,-70
