9,-75,-69,-64,-63,-73
9,-75,-66,-64,-68,-71
9,-74,-66,-65,-66,-74
9,-75,-69,-65,-69,-73
9,-69,-69,-66,-64,-76
9,-75,-65,-67,-75,-72
9,-67,-69,-66,-64,-76
9,-69,-65,-67,-66,-72
9,-68,-68,-66,-75,-76
9,-75,-65,-67,-67,-72
9,-69,-65,-64,-68,-77
9,-75,-68,-64,-64,-72
9,-68,-69,-65,-65,-73
9,-71,-65,-67,-75,-71
9,-68,-68,-64,-68,-71
9,-68,-69,-64,-69,-73
9,-75,-68,-67,-75,-76
9,-68,-68,-64,-75,-71
9,-76,-65,-66,-64,-77
9,-67,-68,-64,-75,-71
9,-76,-65,-67,-64,-77
9,-68,-68,-66,-67,-71
9,-70,-65,-67,-64,-76
9,-68,-69,-63,-68,-75
9,-74,-66,-64,-69,-75
9,-68,-65,-64,-64,-72
9,-70,-68,-67,-75,-71
9,-76,-65,-66,-64,-72
9,-69,-69,-67,-75,-72
9,-72,-65,-64,-64,-71
9,-72,-67,-65,-75,-73
9,-76,-65,-64,-64,-72
9,-70,-68,-67,-68,-71
9,-68,-65,-64,-62,-72
9,-71,-67,-65,-66,-75
9,-75,-65,-66,-64,-72
9,-70,-67,-63,-75,-76
9,-69,-65,-64,-64,-72
9,-69,-68,-67,-75,-76
9,-67,-67,-66,-64,-71
9,-70,-69,-64,-66,-76
9,-68,-65,-64,-65,-71
9,-72,-66,-64,-65,-71
9,-75,-69,-64,-65,-71
9,-69,-69,-66,-65,-72
9,-70,-65,-65,-64,-71
9,-68,-68,-64,-76,-77
9,-68,-69,-66,-70,-74
9,-69,-68,-67,-67,-71
9,-67,-69,-66,-76,-72
9,-70,-68,-67,-64,-71
9,-68,-68,-64,-76,-71
9,-75,-65,-67,-64,-71
9,-71,-66,-65,-66,-71
9,-69,-68,-64,-64,-75
9,-74,-69,-64,-71,-75
9,-69,-69,-66,-65,-74
9,-69,-66,-66,-67,-71
9,-69,-68,-67,-64,-77
9,-75,-65,-66,-67,-70
9,-69,-68,-67,-76,-76
9,-70,-68,-66,-64,-71
9,-68,-68,-66,-64,-71
9,-69,-65,-67,-75,-72
9,-69,-69,-65,-64,-76
9,-72,-66,-65,-69,-75
9,-71,-66,-65,-75,-75
9,-68,-69,-64,-76,-72
9,-70,-68,-66,-64,-71
9,-76,-69,-64,-76,-76
9,-69,-69,-65,-70,-73
9,-75,-69,-64,-67,-71
9,-69,-68,-67,-67,-76
9,-69,-69,-66,-64,-72
9,-75,-68,-64,-70,-71
9,-67,-65,-67,-67,-77
9,-75,-69,-66,-64,-72
9,-69,-65,-67,-67,-76
9,-75,-68,-66,-67,-72
9,-68,-65,-66,-62,-75
9,-73,-66,-68,-76,-76
9,-71,-65,-66,-65,-71
9,-68,-69,-64,-64,-72
9,-70,-68,-67,-67,-70
9,-72,-66,-66,-67,-71
9,-69,-66,-64,-64,-74
9,-69,-65,-63,-67,-72
9,-71,-66,-64,-71,-71
9,-69,-69,-67,-76,-71
9,-69,-67,-64,-67,-71
9,-75,-65,-67,-64,-72
9,-69,-68,-64,-76,-75
9,-69,-65,-67,-64,-72
9,-68,-68,-66,-67,-69
9,-75,-65,-64,-71,-72
9,-69,-69,-64,-76,-72
9,-70,-69,-66,-67,-71
9,-67,-67,-64,-70,-71
9,-76,-66,-66,-69,-71
9,-72,-68,-64,-76,-71
9,-75,-66,-65,-75,-71
9,-76,-67,-67,-68,-71
9,-70,-66,-66,-69,-73
9,-69,-67,-65,-69,-76
9,-74,-65,-67,-76,-77
9,-69,-68,-66,-66,-71
9,-67,-65,-64,-76,-76
9,-72,-66,-64,-67,-73
9,-70,-66,-64,-67,-73
9,-72,-66,-67,-69,-75
9,-75,-68,-65,-70,-75
9,-69,-64,-66,-67,-72
9,-69,-68,-66,-66,-74
9,-69,-67,-67,-64,-76
9,-76,-66,-66,-65,-76
9,-74,-69,-64,-64,-72
9,-69,-68,-64,-76,-74
9,-67,-69,-67,-67,-72
9,-69,-68,-64,-76,-71
9,-75,-69,-64,-64,-73
9,-72,-68,-67,-65,-71
9,-69,-68,-64,-64,-74
9,-68,-64,-66,-75,-72
9,-75,-69,-66,-67,-73
9,-70,-65,-67,-76,-76
9,-69,-69,-66,-64,-71
9,-75,-65,-67,-75,-72
9,-70,-66,-64,-64,-72
9,-69,-68,-67,-67,-72
9,-76,-65,-64,-67,-74
9,-69,-66,-64,-64,-72
9,-69,-66,-64,-69,-72
9,-76,-66,-67,-64,-77
9,-71,-66,-66,-71,-72
9,-67,-69,-66,-64,-77
9,-72,-68,-66,-65,-77
9,-75,-65,-64,-69,-72
9,-76,-68,-64,-67,-72
9,-68,-67,-65,-67,-71
9,-70,-65,-66,-67,-73
9,-70,-64,-66,-64,-71
9,-69,-68,-67,-66,-71
9,-74,-65,-66,-64,-72
9,-74,-67,-65,-65,-73
9,-70,-65,-64,-68,-77
9,-67,-68,-66,-66,-71
9,-72,-68,-67,-67,-72
9,-69,-68,-66,-67,-71
9,-70,-65,-64,-75,-71
9,-68,-69,-66,-68,-76
9,-70,-65,-64,-75,-71
9,-69,-68,-67,-67,-72
9,-75,-66,-66,-66,-71
9,-69,-66,-64,-65,-74
9,-69,-69,-67,-66,-77
9,-70,-65,-66,-64,-72
9,-71,-69,-67,-75,-71
9,-69,-65,-66,-65,-71
9,-69,-65,-65,-69,-73
9,-71,-69,-64,-76,-72
9,-70,-65,-66,-64,-71
9,-68,-69,-67,-67,-75
9,-75,-63,-66,-64,-72
9,-68,-69,-67,-67,-77
9,-69,-69,-66,-65,-71
9,-72,-69,-66,-70,-69
9,-70,-68,-63,-64,-71
9,-67,-69,-67,-66,-72
9,-72,-68,-64,-67,-73
9,-69,-66,-66,-67,-74
9,-75,-68,-66,-62,-72
9,-68,-63,-67,-67,-71
9,-72,-68,-66,-64,-72
9,-69,-65,-67,-67,-71
9,-70,-68,-66,-64,-77
9,-68,-65,-63,-76,-72
9,-69,-65,-64,-69,-71
9,-70,-68,-67,-64,-72
9,-74,-65,-64,-76,-71
9,-69,-68,-64,-67,-74
9,-76,-68,-66,-64,-72
9,-70,-68,-64,-76,-71
9,-73,-67,-65,-71,-72
9,-75,-69,-66,-67,-77
9,-73,-69,-67,-69,-71
9,-68,-68,-64,-76,-77
9,-76,-65,-67,-64,-70
9,-76,-69,-65,-76,-77
9,-69,-68,-65,-70,-74
9,-70,-65,-65,-66,-73
9,-76,-69,-66,-76,-77
9,-76,-65,-65,-63,-71
9,-67,-68,-66,-76,-72
9,-76,-65,-66,-64,-70
9,-68,-68,-64,-76,-72
9,-68,-69,-65,-76,-71
9,-69,-69,-67,-65,-72
9,-68,-66,-66,-64,-76
9,-68,-68,-66,-67,-71
9,-70,-68,-65,-64,-75
9,-69,-67,-66,-76,-72
9,-67,-67,-66,-62,-75
9,-70,-69,-67,-76,-71
9,-67,-68,-63,-64,-76
9,-70,-69,-64,-76,-76
9,-76,-65,-66,-64,-70
9,-68,-68,-67,-75,-76
9,-68,-68,-65,-65,-74
9,-76,-69,-66,-64,-71
9,-68,-68,-67,-77,-71
9,-76,-69,-66,-64,-74
9,-68,-68,-65,-76,-73
9,-71,-69,-66,-64,-73
9,-71,-65,-64,-65,-72
9,-71,-68,-67,-67,-73
9,-74,-66,-66,-64,-74
9,-75,-70,-66,-67,-74
9,-70,-70,-65,-70,-72
9,-68,-67,-68,-75,-76
9,-72,-65,-64,-67,-72
9,-68,-66,-67,-63,-73
9,-71,-65,-65,-76,-73
9,-73,-63,-63,-65,-74
9,-66,-66,-64,-64,-72
9,-69,-67,-65,-75,-72
9,-69,-67,-62,-72,-72
9,-73,-70,-64,-64,-74
9,-70,-66,-67,-64,-72
9,-75,-66,-69,-64,-71
9,-74,-66,-72,-66,-73
9,-78,-67,-74,-70,-72
9,-70,-69,-74,-77,-73
9,-71,-64,-75,-63,-72
9,-67,-69,-75,-73,-79
9,-68,-70,-71,-65,-73
9,-70,-69,-67,-67,-72
9,-77,-65,-71,-65,-73
9,-71,-68,-64,-68,-76
9,-65,-69,-67,-66,-72
9,-75,-65,-63,-66,-73
9,-69,-66,-63,-71,-74
9,-73,-68,-64,-68,-72
9,-79,-70,-65,-74,-73
9,-68,-69,-64,-64,-72
9,-68,-79,-65,-70,-71
9,-73,-75,-65,-68,-75
9,-69,-76,-64,-71,-71
9,-75,-73,-65,-70,-72
9,-72,-66,-63,-77,-73
9,-69,-66,-68,-69,-73
9,-68,-70,-65,-68,-72
9,-69,-69,-64,-69,-72
9,-82,-68,-67,-63,-71
9,-69,-72,-65,-66,-72
9,-75,-68,-66,-66,-72
9,-69,-69,-64,-68,-72
9,-68,-65,-68,-74,-72
9,-71,-69,-66,-67,-75
9,-73,-65,-68,-68,-71
9,-69,-70,-66,-70,-75
9,-75,-72,-66,-69,-77
9,-70,-80,-64,-75,-71
9,-78,-72,-67,-71,-81
9,-70,-70,-64,-75,-76
9,-70,-71,-65,-74,-77
9,-70,-69,-65,-75,-77
9,-74,-69,-64,-74,-77
9,-69,-70,-68,-68,-72
9,-69,-69,-66,-73,-70
9,-70,-67,-67,-80,-71
9,-71,-68,-69,-78,-69
9,-69,-66,-66,-74,-68
9,-73,-68,-65,-71,-69
9,-71,-67,-66,-73,-74
9,-70,-69,-68,-71,-83
9,-69,-68,-64,-71,-79
9,-70,-69,-64,-84,-74
9,-71,-68,-66,-71,-74
