5,-65,-73,-66,-63,-75
5,-68,-69,-66,-76,-72
5,-65,-75,-67,-62,-71
5,-68,-75,-67,-67,-71
5,-62,-79,-66,-76,-69
5,-76,-75,-66,-63,-69
5,-62,-81,-66,-62,-70
5,-77,-69,-66,-64,-68
5,-68,-81,-66,-63,-76
5,-76,-78,-70,-63,-75
5,-69,-71,-67,-63,-66
5,-63,-75,-66,-67,-68
5,-62,-69,-66,-63,-75
5,-66,-74,-68,-63,-68
5,-62,-67,-66,-62,-71
5,-76,-75,-68,-76,-69
5,-62,-72,-66,-67,-69
5,-76,-75,-66,-63,-71
5,-62,-81,-66,-63,-75
5,-68,-75,-66,-63,-69
5,-68,-81,-70,-74,-71
5,-62,-73,-68,-63,-71
5,-62,-74,-66,-68,-68
5,-68,-69,-66,-76,-75
5,-62,-75,-68,-63,-71
5,-68,-80,-68,-75,-72
5,-76,-68,-69,-63,-76
5,-68,-81,-68,-63,-71
5,-76,-75,-65,-76,-73
5,-66,-80,-66,-63,-71
5,-76,-75,-66,-63,-74
5,-62,-75,-66,-74,-71
5,-76,-80,-66,-63,-68
5,-62,-73,-68,-76,-70
5,-62,-80,-70,-63,-76
5,-65,-80,-70,-69,-71
5,-65,-75,-68,-63,-76
5,-76,-75,-68,-62,-76
5,-69,-75,-67,-63,-72
5,-77,-74,-68,-70,-72
5,-68,-77,-66,-76,-71
5,-63,-69,-66,-63,-76
5,-68,-73,-68,-61,-70
5,-62,-69,-68,-76,-76
5,-64,-69,-68,-62,-71
5,-65,-75,-68,-63,-73
5,-63,-69,-68,-63,-76
5,-76,-75,-66,-63,-71
5,-65,-69,-70,-62,-73
5,-69,-77,-68,-66,-68
5,-68,-75,-66,-74,-70
5,-62,-81,-67,-63,-69
5,-64,-74,-66,-62,-75
5,-68,-69,-65,-63,-71
5,-70,-73,-67,-69,-76
5,-62,-75,-68,-76,-71
5,-64,-77,-69,-67,-71
5,-65,-69,-70,-76,-73
5,-71,-72,-70,-76,-73
5,-62,-81,-65,-63,-71
5,-74,-80,-70,-63,-74
5,-74,-72,-67,-67,-71
5,-63,-81,-70,-63,-68
5,-76,-67,-66,-61,-76
5,-70,-75,-70,-69,-73
5,-64,-72,-70,-62,-70
5,-66,-75,-66,-62,-75
5,-65,-71,-66,-69,-68
5,-71,-73,-69,-62,-68
5,-70,-72,-67,-63,-69
5,-74,-75,-68,-69,-76
5,-62,-76,-68,-63,-70
5,-65,-76,-66,-69,-76
5,-69,-69,-66,-64,-68
5,-66,-76,-66,-62,-76
5,-64,-76,-68,-63,-71
5,-68,-81,-70,-63,-68
5,-62,-69,-70,-63,-70
5,-68,-81,-67,-63,-68
5,-65,-77,-67,-63,-72
5,-63,-74,-70,-61,-69
5,-72,-74,-67,-75,-68
5,-69,-73,-67,-63,-76
5,-62,-81,-69,-63,-71
5,-66,-81,-66,-72,-71
5,-65,-70,-66,-77,-70
5,-75,-77,-71,-61,-75
5,-64,-70,-68,-72,-70
5,-73,-71,-68,-68,-73
5,-65,-74,-68,-70,-69
5,-63,-78,-67,-65,-70
5,-69,-74,-68,-77,-74
5,-65,-74,-68,-73,-71
5,-63,-70,-69,-63,-72
5,-68,-79,-71,-61,-71
5,-68,-69,-69,-70,-76
5,-68,-74,-67,-63,-69
5,-76,-70,-67,-61,-69
5,-83,-75,-66,-75,-78
5,-63,-67,-70,-62,-70
5,-65,-73,-67,-63,-71
5,-70,-80,-68,-83,-68
5,-75,-83,-67,-61,-70
5,-76,-71,-72,-63,-70
5,-62,-76,-70,-66,-70
5,-76,-74,-68,-66,-69
5,-64,-79,-74,-69,-70
5,-69,-77,-73,-70,-68
5,-76,-74,-67,-65,-74
5,-84,-73,-66,-71,-73
5,-69,-73,-69,-66,-73
5,-75,-79,-69,-70,-74
5,-79,-70,-66,-71,-70
5,-63,-75,-70,-72,-73
5,-75,-68,-69,-66,-78
5,-62,-77,-71,-68,-69
5,-81,-69,-68,-65,-78
5,-62,-77,-67,-68,-70
5,-62,-75,-69,-70,-68
5,-68,-74,-69,-66,-68
5,-64,-80,-68,-66,-77
5,-72,-79,-71,-73,-69
5,-68,-71,-68,-66,-67
5,-64,-74,-69,-69,-71
5,-65,-74,-68,-69,-72
5,-63,-79,-71,-68,-78
5,-68,-69,-69,-67,-67
5,-63,-77,-69,-70,-69
5,-71,-69,-70,-66,-69
5,-66,-75,-69,-67,-74
5,-71,-74,-69,-66,-70
5,-74,-75,-68,-67,-75
5,-66,-72,-67,-69,-74
5,-64,-75,-69,-68,-69
5,-75,-75,-71,-69,-74
5,-75,-79,-69,-66,-67
5,-67,-71,-71,-68,-70
5,-63,-75,-69,-69,-77
5,-67,-75,-69,-69,-67
5,-68,-73,-68,-68,-72
5,-75,-76,-71,-68,-78
5,-62,-69,-68,-66,-70
5,-66,-77,-69,-71,-79
5,-71,-72,-70,-69,-73
5,-62,-78,-68,-69,-69
5,-78,-75,-67,-68,-73
5,-76,-75,-67,-74,-68
5,-63,-79,-69,-67,-69
5,-68,-77,-67,-65,-70
5,-74,-79,-68,-74,-75
5,-83,-73,-70,-70,-71
5,-77,-74,-67,-69,-70
5,-67,-75,-69,-68,-71
5,-67,-79,-68,-67,-72
5,-64,-82,-69,-68,-68
5,-66,-77,-68,-68,-70
5,-68,-72,-68,-69,-70
5,-80,-80,-67,-67,-72
5,-85,-73,-69,-69,-72
5,-63,-76,-69,-67,-71
5,-64,-69,-67,-70,-67
5,-67,-73,-68,-69,-71
5,-83,-80,-69,-69,-73
5,-68,-71,-71,-68,-70
5,-72,-75,-68,-69,-73
5,-64,-71,-68,-66,-69
5,-66,-71,-67,-65,-72
5,-68,-68,-66,-72,-74
5,-81,-78,-66,-64,-72
5,-67,-68,-69,-67,-69
5,-78,-81,-67,-66,-68
5,-79,-72,-67,-67,-71
5,-67,-73,-68,-66,-71
5,-65,-74,-68,-67,-75
5,-69,-68,-66,-63,-68
5,-63,-79,-66,-63,-71
5,-72,-72,-75,-60,-74
5,-65,-77,-67,-62,-68
5,-66,-75,-70,-68,-71
5,-84,-66,-68,-63,-67
5,-76,-73,-69,-66,-67
5,-62,-78,-65,-63,-70
5,-80,-70,-69,-74,-82
5,-65,-79,-69,-63,-72
5,-65,-69,-69,-63,-66
5,-67,-71,-68,-69,-76
5,-69,-84,-65,-62,-68
5,-69,-75,-65,-69,-73
5,-71,-86,-67,-61,-73
5,-69,-73,-64,-75,-70
5,-71,-74,-66,-70,-75
5,-75,-81,-65,-60,-76
5,-72,-72,-63,-65,-80
5,-73,-68,-68,-64,-71
5,-70,-81,-64,-61,-76
5,-69,-68,-66,-63,-69
5,-68,-70,-63,-68,-71
5,-68,-68,-64,-59,-70
5,-67,-70,-62,-61,-70
5,-68,-78,-67,-59,-70
5,-67,-68,-64,-70,-68
5,-70,-72,-68,-66,-69
5,-68,-69,-68,-66,-71
5,-69,-74,-67,-63,-73
5,-71,-83,-67,-64,-74
5,-71,-79,-65,-62,-73
5,-70,-72,-65,-66,-71
5,-70,-80,-65,-62,-72
5,-70,-78,-66,-78,-71
