0,1,2,3,4,position
-77.0,-69.0,-77.0,-65.0,-68.0,7
-77.0,-69.0,-77.0,-66.0,-68.0,7
-73.0,-69.0,-77.0,-66.0,-68.0,7
-73.0,-72.0,-73.0,-66.0,-68.0,7
-73.0,-72.0,-73.0,-62.0,-68.0,7
-73.0,-72.0,-73.0,-62.0,-67.0,7
-73.0,-69.0,-77.0,-62.0,-84.0,7
-73.0,-72.0,-77.0,-62.0,-84.0,7
-69.0,-72.0,-77.0,-62.0,-84.0,7
-69.0,-72.0,-77.0,-62.0,-68.0,7
-69.0,-71.0,-77.0,-68.0,-68.0,7
-73.0,-71.0,-81.0,-65.0,-68.0,7
-73.0,-71.0,-81.0,-69.0,-68.0,7
-73.0,-71.0,-81.0,-62.0,-67.0,7
-73.0,-71.0,-81.0,-62.0,-68.0,7
-73.0,-69.0,-81.0,-62.0,-68.0,7
-69.0,-69.0,-81.0,-62.0,-68.0,7
-69.0,-69.0,-81.0,-69.0,-68.0,7
-69.0,-72.0,-81.0,-69.0,-68.0,7
-69.0,-72.0,-73.0,-69.0,-68.0,7
-77.0,-72.0,-73.0,-69.0,-68.0,7
-77.0,-72.0,-73.0,-63.0,-68.0,7
-77.0,-69.0,-73.0,-63.0,-68.0,7
-77.0,-69.0,-82.0,-63.0,-68.0,7
-69.0,-69.0,-82.0,-63.0,-68.0,7
-69.0,-69.0,-82.0,-64.0,-86.0,7
-69.0,-73.0,-82.0,-64.0,-86.0,7
-69.0,-73.0,-73.0,-64.0,-86.0,7
-76.0,-73.0,-73.0,-64.0,-86.0,7
-76.0,-73.0,-73.0,-62.0,-86.0,7
-76.0,-73.0,-73.0,-62.0,-67.0,7
-76.0,-69.0,-73.0,-62.0,-67.0,7
-70.0,-69.0,-77.0,-62.0,-67.0,7
-70.0,-69.0,-77.0,-69.0,-67.0,7
-70.0,-74.0,-77.0,-69.0,-67.0,7
-70.0,-74.0,-74.0,-69.0,-67.0,7
-70.0,-74.0,-74.0,-65.0,-67.0,7
-76.0,-74.0,-74.0,-65.0,-67.0,7
-76.0,-74.0,-74.0,-65.0,-68.0,7
-76.0,-70.0,-74.0,-65.0,-68.0,7
-76.0,-70.0,-76.0,-69.0,-67.0,7
-76.0,-72.0,-73.0,-64.0,-67.0,7
-77.0,-72.0,-73.0,-64.0,-67.0,7
-77.0,-72.0,-73.0,-64.0,-65.0,7
-77.0,-70.0,-73.0,-64.0,-65.0,7
-77.0,-70.0,-76.0,-64.0,-65.0,7
-77.0,-70.0,-76.0,-62.0,-65.0,7
-69.0,-70.0,-76.0,-62.0,-65.0,7
-69.0,-70.0,-76.0,-62.0,-67.0,7
-69.0,-74.0,-77.0,-62.0,-67.0,7
-69.0,-74.0,-83.0,-62.0,-67.0,7
-69.0,-74.0,-83.0,-64.0,-67.0,7
-75.0,-74.0,-83.0,-64.0,-67.0,7
-75.0,-74.0,-83.0,-64.0,-68.0,7
-75.0,-69.0,-83.0,-64.0,-68.0,7
-75.0,-69.0,-76.0,-64.0,-68.0,7
-75.0,-69.0,-76.0,-63.0,-68.0,7
-75.0,-71.0,-76.0,-63.0,-68.0,7
-75.0,-71.0,-74.0,-63.0,-68.0,7
-75.0,-71.0,-74.0,-68.0,-68.0,7
-77.0,-71.0,-74.0,-68.0,-68.0,7
-77.0,-71.0,-74.0,-68.0,-67.0,7
-77.0,-73.0,-74.0,-68.0,-67.0,7
-77.0,-73.0,-81.0,-68.0,-67.0,7
-77.0,-73.0,-81.0,-62.0,-67.0,7
-73.0,-73.0,-81.0,-62.0,-67.0,7
-73.0,-70.0,-73.0,-62.0,-67.0,7
-72.0,-71.0,-81.0,-62.0,-68.0,7
-72.0,-71.0,-81.0,-62.0,-67.0,7
-72.0,-71.0,-73.0,-62.0,-67.0,7
-72.0,-71.0,-73.0,-65.0,-67.0,7
-69.0,-71.0,-73.0,-65.0,-67.0,7
-69.0,-71.0,-79.0,-65.0,-67.0,7
-74.0,-71.0,-79.0,-62.0,-67.0,7
-74.0,-71.0,-79.0,-62.0,-68.0,7
-74.0,-71.0,-79.0,-68.0,-68.0,7
-69.0,-71.0,-79.0,-68.0,-68.0,7
-69.0,-71.0,-76.0,-68.0,-68.0,7
-69.0,-71.0,-76.0,-63.0,-68.0,7
-75.0,-70.0,-76.0,-63.0,-68.0,7
-75.0,-70.0,-73.0,-63.0,-68.0,7
-75.0,-70.0,-73.0,-69.0,-68.0,7
-69.0,-70.0,-73.0,-69.0,-68.0,7
-75.0,-70.0,-77.0,-65.0,-67.0,7
-75.0,-71.0,-77.0,-65.0,-67.0,7
-75.0,-71.0,-74.0,-65.0,-67.0,7
-74.0,-71.0,-74.0,-65.0,-67.0,7
-74.0,-72.0,-74.0,-65.0,-67.0,7
-74.0,-72.0,-79.0,-65.0,-67.0,7
-76.0,-72.0,-79.0,-65.0,-67.0,7
-76.0,-70.0,-79.0,-65.0,-67.0,7
-76.0,-70.0,-72.0,-65.0,-67.0,7
-72.0,-70.0,-72.0,-69.0,-67.0,7
-72.0,-72.0,-72.0,-69.0,-67.0,7
-72.0,-72.0,-79.0,-69.0,-67.0,7
-72.0,-72.0,-79.0,-65.0,-67.0,7
-75.0,-72.0,-79.0,-65.0,-67.0,7
-75.0,-73.0,-79.0,-65.0,-67.0,7
-75.0,-73.0,-73.0,-65.0,-67.0,7
-69.0,-73.0,-73.0,-63.0,-67.0,7
-69.0,-73.0,-73.0,-63.0,-83.0,7
-69.0,-73.0,-73.0,-70.0,-83.0,7
-69.0,-73.0,-81.0,-70.0,-83.0,7
-74.0,-73.0,-81.0,-70.0,-83.0,7
-74.0,-73.0,-81.0,-70.0,-67.0,7
-74.0,-72.0,-81.0,-70.0,-67.0,7
-74.0,-72.0,-73.0,-70.0,-67.0,7
-74.0,-72.0,-73.0,-70.0,-68.0,7
-74.0,-71.0,-73.0,-70.0,-68.0,7
-74.0,-71.0,-73.0,-68.0,-68.0,7
-74.0,-71.0,-73.0,-68.0,-67.0,7
-74.0,-73.0,-73.0,-68.0,-67.0,7
-74.0,-73.0,-73.0,-63.0,-67.0,7
-74.0,-73.0,-73.0,-63.0,-81.0,7
-74.0,-71.0,-73.0,-63.0,-81.0,7
-74.0,-71.0,-74.0,-63.0,-81.0,7
-74.0,-71.0,-74.0,-69.0,-81.0,7
-74.0,-71.0,-74.0,-69.0,-68.0,7
-75.0,-71.0,-74.0,-69.0,-68.0,7
-75.0,-73.0,-74.0,-69.0,-68.0,7
-75.0,-73.0,-74.0,-63.0,-68.0,7
-75.0,-73.0,-75.0,-63.0,-68.0,7
-75.0,-73.0,-75.0,-63.0,-67.0,7
-69.0,-73.0,-75.0,-63.0,-67.0,7
-69.0,-73.0,-75.0,-69.0,-67.0,7
-69.0,-73.0,-79.0,-69.0,-67.0,7
-69.0,-73.0,-79.0,-69.0,-68.0,7
-76.0,-73.0,-79.0,-69.0,-68.0,7
-76.0,-73.0,-73.0,-69.0,-68.0,7
-76.0,-73.0,-73.0,-63.0,-68.0,7
-76.0,-73.0,-73.0,-63.0,-67.0,7
-68.0,-73.0,-73.0,-63.0,-67.0,7
-68.0,-73.0,-77.0,-63.0,-67.0,7
-68.0,-73.0,-77.0,-65.0,-67.0,7
-68.0,-73.0,-77.0,-65.0,-83.0,7
-77.0,-73.0,-77.0,-65.0,-83.0,7
-77.0,-71.0,-77.0,-65.0,-83.0,7
-77.0,-71.0,-73.0,-65.0,-83.0,7
-77.0,-71.0,-73.0,-69.0,-83.0,7
-77.0,-71.0,-73.0,-69.0,-68.0,7
-68.0,-71.0,-73.0,-69.0,-68.0,7
-68.0,-71.0,-76.0,-69.0,-68.0,7
-68.0,-71.0,-76.0,-65.0,-68.0,7
-77.0,-71.0,-76.0,-65.0,-68.0,7
-77.0,-71.0,-76.0,-63.0,-68.0,7
-68.0,-74.0,-76.0,-63.0,-68.0,7
-68.0,-74.0,-75.0,-63.0,-68.0,7
-68.0,-74.0,-75.0,-64.0,-68.0,7
-77.0,-74.0,-75.0,-64.0,-68.0,7
-77.0,-70.0,-75.0,-64.0,-68.0,7
-77.0,-70.0,-85.0,-64.0,-68.0,7
-77.0,-70.0,-85.0,-63.0,-68.0,7
-68.0,-70.0,-85.0,-63.0,-68.0,7
-68.0,-73.0,-85.0,-63.0,-68.0,7
-68.0,-73.0,-85.0,-69.0,-68.0,7
-76.0,-73.0,-85.0,-69.0,-68.0,7
-76.0,-72.0,-85.0,-69.0,-68.0,7
-76.0,-72.0,-85.0,-63.0,-68.0,7
-73.0,-72.0,-85.0,-63.0,-68.0,7
-73.0,-73.0,-85.0,-63.0,-68.0,7
-73.0,-73.0,-85.0,-63.0,-81.0,7
-73.0,-73.0,-77.0,-63.0,-81.0,7
-73.0,-69.0,-77.0,-63.0,-81.0,7
-73.0,-69.0,-81.0,-63.0,-81.0,7
-73.0,-69.0,-81.0,-63.0,-68.0,7
-72.0,-69.0,-81.0,-62.0,-68.0,7
-72.0,-71.0,-76.0,-62.0,-68.0,7
-72.0,-71.0,-76.0,-62.0,-65.0,7
-72.0,-71.0,-76.0,-70.0,-65.0,7
-77.0,-71.0,-76.0,-70.0,-65.0,7
-77.0,-71.0,-76.0,-64.0,-65.0,7
-77.0,-71.0,-76.0,-64.0,-81.0,7
-77.0,-70.0,-76.0,-64.0,-81.0,7
-77.0,-70.0,-76.0,-62.0,-81.0,7
-77.0,-70.0,-75.0,-62.0,-81.0,7
-77.0,-70.0,-75.0,-62.0,-68.0,7
-77.0,-73.0,-75.0,-62.0,-68.0,7
-77.0,-73.0,-73.0,-64.0,-68.0,7
-69.0,-73.0,-73.0,-64.0,-68.0,7
-78.0,-70.0,-77.0,-62.0,-68.0,7
-78.0,-68.0,-77.0,-62.0,-68.0,7
-78.0,-68.0,-77.0,-64.0,-68.0,7
-78.0,-68.0,-78.0,-64.0,-68.0,7
-78.0,-68.0,-78.0,-64.0,-67.0,7
-69.0,-68.0,-78.0,-64.0,-67.0,7
-69.0,-72.0,-78.0,-64.0,-67.0,7
-69.0,-72.0,-78.0,-63.0,-67.0,7
-69.0,-72.0,-73.0,-63.0,-68.0,7
-69.0,-71.0,-73.0,-63.0,-68.0,7
-71.0,-71.0,-73.0,-64.0,-67.0,7
-71.0,-72.0,-73.0,-64.0,-67.0,7
-71.0,-72.0,-73.0,-63.0,-67.0,7
-71.0,-72.0,-72.0,-63.0,-67.0,7
-75.0,-72.0,-72.0,-63.0,-67.0,7
-75.0,-70.0,-72.0,-63.0,-67.0,7
-75.0,-70.0,-72.0,-69.0,-67.0,7
-75.0,-70.0,-80.0,-69.0,-67.0,7
-73.0,-73.0,-80.0,-69.0,-68.0,7
-77.0,-73.0,-80.0,-69.0,-68.0,7
-77.0,-68.0,-80.0,-69.0,-68.0,7
-77.0,-68.0,-80.0,-69.0,-81.0,7
-68.0,-68.0,-80.0,-69.0,-81.0,7
-68.0,-72.0,-80.0,-69.0,-81.0,7
-68.0,-72.0,-72.0,-69.0,-81.0,7
-68.0,-72.0,-72.0,-69.0,-68.0,7
-76.0,-72.0,-72.0,-69.0,-68.0,7
-76.0,-69.0,-72.0,-69.0,-68.0,7
-76.0,-69.0,-72.0,-69.0,-80.0,7
-75.0,-69.0,-72.0,-69.0,-80.0,7
-75.0,-71.0,-72.0,-69.0,-80.0,7
-75.0,-71.0,-72.0,-62.0,-80.0,7
-75.0,-71.0,-72.0,-62.0,-69.0,7
-76.0,-71.0,-72.0,-62.0,-69.0,7
-76.0,-70.0,-72.0,-62.0,-69.0,7
-76.0,-70.0,-75.0,-62.0,-69.0,7
-76.0,-70.0,-75.0,-68.0,-69.0,7
-69.0,-70.0,-75.0,-68.0,-69.0,7
-69.0,-71.0,-75.0,-68.0,-69.0,7
-69.0,-71.0,-75.0,-62.0,-69.0,7
-69.0,-71.0,-73.0,-62.0,-69.0,7
-77.0,-71.0,-73.0,-62.0,-69.0,7
-77.0,-70.0,-73.0,-62.0,-69.0,7
-77.0,-70.0,-73.0,-69.0,-69.0,7
-77.0,-70.0,-75.0,-69.0,-69.0,7
-77.0,-70.0,-75.0,-69.0,-83.0,7
-70.0,-70.0,-75.0,-69.0,-83.0,7
-70.0,-72.0,-75.0,-69.0,-83.0,7
-70.0,-72.0,-75.0,-63.0,-83.0,7
-70.0,-72.0,-75.0,-63.0,-68.0,7
-77.0,-72.0,-75.0,-63.0,-68.0,7
-77.0,-72.0,-80.0,-63.0,-68.0,7
-77.0,-72.0,-80.0,-65.0,-68.0,7
-77.0,-72.0,-78.0,-65.0,-68.0,7
-77.0,-72.0,-78.0,-68.0,-68.0,7
-77.0,-72.0,-78.0,-68.0,-69.0,7
-76.0,-72.0,-78.0,-68.0,-69.0,7
-76.0,-71.0,-78.0,-68.0,-69.0,7
-76.0,-71.0,-75.0,-68.0,-69.0,7
-76.0,-71.0,-75.0,-65.0,-69.0,7
-69.0,-71.0,-75.0,-65.0,-69.0,7
-73.0,-71.0,-75.0,-65.0,-69.0,7
-73.0,-68.0,-75.0,-65.0,-69.0,7
-73.0,-68.0,-83.0,-65.0,-69.0,7
-73.0,-68.0,-83.0,-70.0,-69.0,7
-73.0,-68.0,-83.0,-70.0,-68.0,7
-76.0,-68.0,-83.0,-70.0,-68.0,7
-76.0,-69.0,-83.0,-70.0,-68.0,7
-76.0,-69.0,-77.0,-70.0,-68.0,7
-76.0,-69.0,-77.0,-65.0,-68.0,7
-69.0,-70.0,-83.0,-65.0,-68.0,7
-69.0,-70.0,-83.0,-65.0,-83.0,7
-73.0,-70.0,-83.0,-65.0,-83.0,7
-73.0,-70.0,-74.0,-65.0,-83.0,7
-73.0,-70.0,-74.0,-64.0,-83.0,7
-73.0,-70.0,-74.0,-64.0,-67.0,7
-68.0,-70.0,-74.0,-64.0,-67.0,7
-68.0,-71.0,-74.0,-64.0,-67.0,7
-68.0,-71.0,-74.0,-62.0,-67.0,7
-77.0,-71.0,-74.0,-62.0,-67.0,7
-77.0,-68.0,-74.0,-62.0,-67.0,7
-77.0,-68.0,-81.0,-62.0,-67.0,7
-77.0,-68.0,-81.0,-64.0,-68.0,7
-68.0,-68.0,-81.0,-64.0,-68.0,7
-68.0,-71.0,-81.0,-64.0,-68.0,7
-68.0,-71.0,-81.0,-69.0,-68.0,7
-78.0,-71.0,-81.0,-69.0,-68.0,7
-78.0,-68.0,-81.0,-69.0,-68.0,7
-78.0,-68.0,-74.0,-69.0,-68.0,7
-78.0,-68.0,-74.0,-69.0,-67.0,7
-78.0,-68.0,-74.0,-62.0,-67.0,7
-68.0,-68.0,-74.0,-62.0,-67.0,7
-68.0,-74.0,-74.0,-62.0,-67.0,7
-68.0,-74.0,-80.0,-62.0,-67.0,7
-68.0,-74.0,-80.0,-62.0,-79.0,7
-80.0,-74.0,-80.0,-62.0,-79.0,7
-80.0,-68.0,-80.0,-62.0,-79.0,7
-80.0,-68.0,-74.0,-62.0,-79.0,7
-80.0,-68.0,-74.0,-62.0,-68.0,7
-70.0,-68.0,-74.0,-62.0,-68.0,7
-70.0,-74.0,-74.0,-62.0,-68.0,7
-70.0,-74.0,-84.0,-62.0,-68.0,7
-70.0,-74.0,-84.0,-62.0,-84.0,7
-70.0,-74.0,-84.0,-64.0,-84.0,7
-70.0,-69.0,-84.0,-64.0,-84.0,7
-70.0,-69.0,-73.0,-64.0,-84.0,7
-70.0,-69.0,-73.0,-64.0,-68.0,7
-70.0,-69.0,-73.0,-62.0,-68.0,7
-69.0,-74.0,-73.0,-62.0,-68.0,7
-69.0,-74.0,-77.0,-62.0,-68.0,7
-69.0,-74.0,-77.0,-64.0,-68.0,7
-69.0,-68.0,-77.0,-64.0,-68.0,7
-69.0,-68.0,-77.0,-62.0,-68.0,7
-69.0,-68.0,-77.0,-62.0,-80.0,7
-69.0,-68.0,-77.0,-69.0,-80.0,7
-77.0,-68.0,-77.0,-69.0,-80.0,7
-77.0,-69.0,-77.0,-69.0,-80.0,7
-77.0,-69.0,-77.0,-69.0,-68.0,7
-69.0,-69.0,-80.0,-62.0,-68.0,7
-69.0,-69.0,-80.0,-62.0,-81.0,7
-69.0,-69.0,-80.0,-68.0,-81.0,7
-69.0,-69.0,-75.0,-68.0,-81.0,7
-73.0,-69.0,-75.0,-68.0,-68.0,7
-73.0,-69.0,-79.0,-68.0,-68.0,7
-73.0,-73.0,-79.0,-68.0,-68.0,7
-73.0,-73.0,-79.0,-69.0,-68.0,7
-75.0,-73.0,-79.0,-69.0,-68.0,7
-75.0,-73.0,-84.0,-69.0,-68.0,7
-75.0,-70.0,-84.0,-69.0,-68.0,7
-75.0,-70.0,-84.0,-62.0,-68.0,7
-74.0,-70.0,-84.0,-62.0,-68.0,7
-74.0,-72.0,-84.0,-62.0,-68.0,7
-74.0,-72.0,-77.0,-62.0,-68.0,7
-74.0,-72.0,-77.0,-62.0,-81.0,7
-74.0,-72.0,-77.0,-69.0,-81.0,7
-75.0,-72.0,-77.0,-69.0,-81.0,7
-75.0,-69.0,-77.0,-69.0,-81.0,7
-75.0,-69.0,-77.0,-69.0,-68.0,7
-75.0,-69.0,-77.0,-62.0,-68.0,7
-75.0,-69.0,-72.0,-62.0,-68.0,7
-75.0,-71.0,-72.0,-68.0,-68.0,7
-74.0,-71.0,-72.0,-68.0,-68.0,7
-74.0,-69.0,-72.0,-68.0,-68.0,7
-74.0,-69.0,-72.0,-63.0,-68.0,7
-75.0,-69.0,-72.0,-63.0,-68.0,7
-75.0,-72.0,-72.0,-63.0,-68.0,7
-75.0,-72.0,-72.0,-64.0,-68.0,7
-75.0,-72.0,-75.0,-64.0,-68.0,7
-75.0,-72.0,-75.0,-64.0,-67.0,7
-75.0,-72.0,-75.0,-62.0,-67.0,7
-74.0,-72.0,-75.0,-62.0,-67.0,7
-74.0,-73.0,-75.0,-62.0,-67.0,7
-74.0,-73.0,-75.0,-64.0,-67.0,7
-79.0,-73.0,-75.0,-62.0,-67.0,7
-79.0,-72.0,-75.0,-62.0,-67.0,7
-79.0,-72.0,-72.0,-62.0,-67.0,7
-79.0,-72.0,-72.0,-64.0,-67.0,7
-72.0,-72.0,-72.0,-64.0,-67.0,7
-72.0,-72.0,-74.0,-64.0,-67.0,7
-72.0,-72.0,-74.0,-64.0,-68.0,7
-72.0,-72.0,-74.0,-62.0,-68.0,7
-75.0,-69.0,-74.0,-62.0,-68.0,7
-75.0,-69.0,-77.0,-65.0,-68.0,7
-75.0,-73.0,-77.0,-65.0,-68.0,7
-70.0,-73.0,-77.0,-65.0,-68.0,7
-70.0,-73.0,-77.0,-63.0,-68.0,7
-74.0,-73.0,-77.0,-63.0,-68.0,7
-74.0,-73.0,-77.0,-63.0,-83.0,7
-74.0,-73.0,-77.0,-64.0,-83.0,7
-69.0,-73.0,-77.0,-64.0,-83.0,7
-69.0,-73.0,-76.0,-64.0,-83.0,7
-69.0,-73.0,-76.0,-64.0,-67.0,7
-69.0,-73.0,-76.0,-63.0,-67.0,7
-69.0,-69.0,-76.0,-63.0,-67.0,7
-73.0,-69.0,-76.0,-63.0,-67.0,7
-73.0,-69.0,-76.0,-63.0,-83.0,7
-73.0,-70.0,-76.0,-63.0,-83.0,7
-73.0,-70.0,-75.0,-63.0,-83.0,7
-69.0,-70.0,-75.0,-63.0,-83.0,7
-69.0,-70.0,-75.0,-63.0,-68.0,7
-69.0,-70.0,-75.0,-69.0,-68.0,7
-69.0,-72.0,-75.0,-69.0,-68.0,7
-73.0,-72.0,-75.0,-69.0,-68.0,7
-73.0,-72.0,-75.0,-69.0,-84.0,7
-73.0,-72.0,-75.0,-63.0,-84.0,7
-73.0,-69.0,-75.0,-63.0,-84.0,7
-68.0,-69.0,-75.0,-63.0,-84.0,7
-74.0,-69.0,-75.0,-63.0,-84.0,7
-74.0,-69.0,-75.0,-63.0,-67.0,7
-74.0,-71.0,-75.0,-63.0,-67.0,7
-74.0,-71.0,-77.0,-63.0,-67.0,7
-74.0,-71.0,-77.0,-63.0,-83.0,7
-74.0,-69.0,-77.0,-63.0,-83.0,7
-74.0,-69.0,-78.0,-63.0,-83.0,7
-76.0,-69.0,-78.0,-63.0,-83.0,7
-76.0,-69.0,-78.0,-63.0,-68.0,7
-76.0,-69.0,-78.0,-68.0,-68.0,7
-76.0,-72.0,-78.0,-68.0,-68.0,7
-78.0,-70.0,-77.0,-68.0,-68.0,7
-78.0,-72.0,-77.0,-62.0,-68.0,7
-79.0,-72.0,-77.0,-62.0,-68.0,7
-79.0,-72.0,-77.0,-64.0,-68.0,7
-79.0,-72.0,-73.0,-64.0,-68.0,7
-75.0,-72.0,-73.0,-64.0,-68.0,7
-75.0,-72.0,-73.0,-64.0,-67.0,7
-75.0,-72.0,-73.0,-69.0,-67.0,7
-75.0,-69.0,-73.0,-69.0,-67.0,7
-75.0,-69.0,-81.0,-69.0,-67.0,7
-74.0,-69.0,-81.0,-69.0,-67.0,7
-74.0,-69.0,-81.0,-69.0,-83.0,7
-74.0,-69.0,-81.0,-64.0,-83.0,7
-74.0,-72.0,-81.0,-64.0,-83.0,7
-74.0,-72.0,-72.0,-64.0,-83.0,7
-66.0,-72.0,-72.0,-64.0,-83.0,7
-66.0,-72.0,-72.0,-64.0,-66.0,7
-66.0,-72.0,-72.0,-69.0,-66.0,7
-66.0,-70.0,-72.0,-69.0,-66.0,7
-80.0,-70.0,-72.0,-69.0,-66.0,7
-80.0,-70.0,-72.0,-69.0,-76.0,7
-80.0,-71.0,-72.0,-69.0,-76.0,7
-80.0,-71.0,-74.0,-69.0,-76.0,7
-67.0,-71.0,-74.0,-69.0,-76.0,7
-72.0,-71.0,-74.0,-69.0,-76.0,7
-72.0,-71.0,-74.0,-69.0,-69.0,7
-72.0,-68.0,-74.0,-69.0,-69.0,7
-72.0,-68.0,-86.0,-69.0,-69.0,7
-78.0,-68.0,-86.0,-69.0,-69.0,7
-78.0,-68.0,-86.0,-64.0,-69.0,7
-78.0,-72.0,-86.0,-64.0,-69.0,7
-78.0,-72.0,-72.0,-64.0,-69.0,7
-78.0,-72.0,-72.0,-64.0,-68.0,7
-78.0,-72.0,-72.0,-62.0,-68.0,7
-78.0,-71.0,-72.0,-62.0,-68.0,7
-78.0,-71.0,-78.0,-62.0,-68.0,7
-78.0,-71.0,-85.0,-62.0,-68.0,7
-81.0,-71.0,-85.0,-62.0,-68.0,7
-81.0,-71.0,-85.0,-64.0,-68.0,7
-81.0,-67.0,-85.0,-64.0,-68.0,7
-81.0,-67.0,-72.0,-64.0,-68.0,7
-81.0,-67.0,-72.0,-64.0,-80.0,7
-81.0,-67.0,-72.0,-68.0,-80.0,7
-80.0,-67.0,-77.0,-64.0,-68.0,7
-74.0,-67.0,-77.0,-64.0,-68.0,7
-74.0,-67.0,-77.0,-72.0,-68.0,7
-74.0,-74.0,-77.0,-72.0,-68.0,7
-74.0,-74.0,-78.0,-72.0,-68.0,7
-81.0,-74.0,-78.0,-72.0,-68.0,7
-81.0,-74.0,-78.0,-72.0,-67.0,7
-81.0,-74.0,-78.0,-65.0,-67.0,7
-81.0,-69.0,-78.0,-65.0,-67.0,7
-66.0,-69.0,-78.0,-65.0,-67.0,7
-66.0,-69.0,-78.0,-62.0,-67.0,7
-66.0,-74.0,-78.0,-62.0,-67.0,7
-66.0,-74.0,-77.0,-62.0,-67.0,7
-66.0,-74.0,-77.0,-69.0,-67.0,7
-66.0,-68.0,-77.0,-69.0,-67.0,7
-76.0,-68.0,-77.0,-69.0,-67.0,7
-76.0,-68.0,-77.0,-62.0,-67.0,7
-76.0,-74.0,-77.0,-62.0,-67.0,7
-76.0,-74.0,-77.0,-67.0,-67.0,7
